who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
1159109,20190325,3,1.0,19.0,12.0,36.0,156.0,20.0,135.0,113.83915503816456,22.79340882540635,113.79884102549482,22.746726238062443,20190716,23.0,131.0,62.0,142.0,5.0,26.40075756488817,False,5.0,42.579337712087536,0.0,0.4813242385023796,0.0,0.0203113382953657,0.2681914095402766,0.0660260716055075,0.2192429445514179,0.1130121464527344,0.16163048866243,0.0,0.0,0.0,0.2593892001070373,8705.921999999997
1159109,20190325,4,1.0,12.0,1.0,20.0,135.0,63.0,157.0,113.79884102549482,22.746726238062443,113.904129721601,22.7963071551795,20190716,23.0,131.0,62.0,142.0,47.70744176750625,48.30113870293329,False,47.70744176750625,15.033296378372908,0.0,0.2910403587569044,0.0,0.0,1.3007488668755356,0.0,0.6785860983868199,0.0104183882721959,0.0,0.0,0.0,0.0,0.0208416243316684,14407.061
1159109,20190325,5,1.0,1.0,2.0,63.0,157.0,23.0,131.0,113.904129721601,22.7963071551795,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,47.70744176750625,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,14483.543999999996
1159109,20190325,6,,2.0,17.0,23.0,131.0,30.0,132.0,113.80755009673054,22.73824625638965,113.82252752158834,22.74164017034856,20190716,23.0,131.0,62.0,142.0,7.071067811865476,7.0710678118654755,False,7.071067811865476,33.52610922848042,0.0,0.5003450836760336,0.2436076986331085,0.1902081875840087,0.0,0.0,0.0,0.0,0.2706427893641316,0.0,0.0,0.0,0.3030770171444315,2228.867
1159109,20190326,1,1.0,17.0,3.0,30.0,132.0,43.0,79.0,113.82252752158834,22.74164017034856,113.85530721018108,22.62260225271377,20190716,23.0,131.0,62.0,142.0,55.71355310873648,54.57105459856901,False,55.71355310873648,65.80273550544841,0.0271389828370088,0.8575211811809093,0.3239973964168814,0.0539829730260411,0.7625129896228204,0.0,7.750139319030006e-05,0.009268513066579,0.2426848969481939,0.0,0.0,0.0,0.0193073280973387,16022.066000000008
1159109,20190326,2,1.0,3.0,0.0,43.0,79.0,69.0,133.0,113.85530721018108,22.62260225271377,113.91869839805554,22.744328726937404,20190716,23.0,131.0,62.0,142.0,46.04345773288535,59.93329625508679,False,46.04345773288535,11.40175425099138,0.0,0.4570281133869969,0.0,0.0,1.4923763525776652,0.0,0.0,0.0053793041144313,0.0,0.0,0.0,0.0,0.0016296661031178,18641.512
1159109,20190326,3,1.0,0.0,8.0,69.0,133.0,19.0,125.0,113.91869839805554,22.744328726937404,113.79734171238648,22.725156775115103,20190716,23.0,131.0,62.0,142.0,7.211102550927978,50.635955604688654,False,7.211102550927978,46.238512086787566,0.0,0.6823601307953518,0.0,0.0,1.1141470862784333,0.0,0.0,0.0,0.2599612011197812,0.0,0.0,0.0,0.0085096151712473,16988.287
1159109,20190326,4,1.0,8.0,2.0,19.0,125.0,23.0,131.0,113.79734171238648,22.725156775115103,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,7.211102550927978,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,2178.519
1159109,20190327,1,1.0,2.0,1.0,23.0,131.0,63.0,157.0,113.80755009673054,22.73824625638965,113.904129721601,22.7963071551795,20190716,23.0,131.0,62.0,142.0,47.70744176750625,47.70744176750625,False,47.70744176750625,15.033296378372908,0.0,0.2910403587569044,0.0,0.0,1.3007488668755356,0.0,0.6785860983868199,0.0104183882721959,0.0,0.0,0.0,0.0,0.0208416243316684,14483.544
1159109,20190327,2,1.0,1.0,2.0,63.0,157.0,23.0,131.0,113.904129721601,22.7963071551795,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,47.70744176750625,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,14483.543999999996
1159109,20190327,3,1.0,2.0,12.0,23.0,131.0,20.0,135.0,113.80755009673054,22.73824625638965,113.79884102549482,22.746726238062443,20190716,23.0,131.0,62.0,142.0,5.0,5.0,False,5.0,42.579337712087536,0.0,0.4813242385023796,0.0,0.0203113382953657,0.2681914095402766,0.0660260716055075,0.2192429445514179,0.1130121464527344,0.16163048866243,0.0,0.0,0.0,0.2593892001070373,1785.873
1159109,20190327,4,,12.0,1.0,20.0,135.0,63.0,157.0,113.79884102549482,22.746726238062443,113.904129721601,22.7963071551795,20190716,23.0,131.0,62.0,142.0,47.70744176750625,48.30113870293329,False,47.70744176750625,15.033296378372908,0.0,0.2910403587569044,0.0,0.0,1.3007488668755356,0.0,0.6785860983868199,0.0104183882721959,0.0,0.0,0.0,0.0,0.0208416243316684,14407.060999999994
1159109,20190328,1,1.0,1.0,16.0,63.0,157.0,29.0,153.0,113.904129721601,22.7963071551795,113.82127470333548,22.786482121706737,20190716,23.0,131.0,62.0,142.0,22.80350850198276,34.23448553724738,False,22.80350850198276,34.785054261852174,0.0,1.2266498469495404,0.0,0.0,0.4498702396939964,0.0,0.0,0.0,0.0048358085528698,0.0,0.0,0.0,0.1120208233457039,9298.323000000004
1159109,20190328,2,1.0,16.0,2.0,29.0,153.0,23.0,131.0,113.82127470333548,22.786482121706737,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,22.80350850198276,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,6726.671
1159109,20190328,3,,2.0,24.0,23.0,131.0,25.0,123.0,113.80755009673054,22.73824625638965,113.81219426129684,22.72058027784426,20190716,23.0,131.0,62.0,142.0,8.246211251235321,8.246211251235321,False,8.246211251235321,41.593268686170845,0.0,0.687284964476962,0.0803987099142072,0.0135653627305398,0.4221302605950786,0.0,0.0,0.0,0.1770955637855567,0.0,0.0,0.0,0.200919594830578,2410.517
1159109,20190329,1,1.0,24.0,4.0,25.0,123.0,66.0,152.0,113.81219426129684,22.72058027784426,113.91046087851144,22.785330018364004,20190716,23.0,131.0,62.0,142.0,47.8539444560216,50.21951811795888,False,47.8539444560216,10.770329614269007,0.0,0.7238738870299904,0.0028347251056766,0.0,0.055566067870768,0.0,0.0,0.2509610305170392,0.0,0.0,0.0,0.0,0.3040481734775502,16498.451999999994
1159109,20190329,2,1.0,4.0,2.0,66.0,152.0,23.0,131.0,113.91046087851144,22.785330018364004,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,47.8539444560216,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,15704.274
1159109,20190329,3,,2.0,3.0,23.0,131.0,43.0,79.0,113.80755009673054,22.73824625638965,113.85530721018108,22.62260225271377,20190716,23.0,131.0,62.0,142.0,55.71355310873648,55.71355310873648,False,55.71355310873648,65.80273550544841,0.0271389828370088,0.8575211811809093,0.3239973964168814,0.0539829730260411,0.7625129896228204,0.0,7.750139319030006e-05,0.009268513066579,0.2426848969481939,0.0,0.0,0.0,0.0193073280973387,16046.228000000008
1159109,20190330,1,1.0,3.0,1.0,43.0,79.0,63.0,157.0,113.85530721018108,22.62260225271377,113.904129721601,22.7963071551795,20190716,23.0,131.0,62.0,142.0,47.70744176750625,80.52328855678958,True,47.70744176750625,15.033296378372908,0.0,0.2910403587569044,0.0,0.0,1.3007488668755356,0.0,0.6785860983868199,0.0104183882721959,0.0,0.0,0.0,0.0,0.0208416243316684,23005.463999999985
1159109,20190330,2,1.0,1.0,27.0,63.0,157.0,79.0,139.0,113.904129721601,22.7963071551795,113.94385431171676,22.75569688385716,20190716,23.0,131.0,62.0,142.0,56.56854249492381,24.08318915758459,True,56.56854249492381,17.26267650163207,0.0,0.2754533742658602,0.0,0.0,0.0,0.0,0.0,0.055548928764832,1.503511044213145,0.4918412920363079,0.0,0.0,0.1197165017784812,7519.858999999999
1159109,20190330,3,1.0,27.0,0.0,79.0,139.0,69.0,133.0,113.94385431171676,22.75569688385716,113.91869839805554,22.744328726937404,20190716,23.0,131.0,62.0,142.0,46.04345773288535,11.6619037896906,True,46.04345773288535,11.40175425099138,0.0,0.4570281133869969,0.0,0.0,1.4923763525776652,0.0,0.0,0.0053793041144313,0.0,0.0,0.0,0.0,0.0016296661031178,3800.955
1159109,20190330,4,1.0,0.0,19.0,69.0,133.0,36.0,156.0,113.91869839805554,22.744328726937404,113.83915503816456,22.79340882540635,20190716,23.0,131.0,62.0,142.0,28.178005607210743,40.22437072223753,True,28.178005607210743,29.5296461204668,0.0,0.1141766465164542,0.1621746879292222,0.0,1.259582247823141,0.0,0.0,0.0680353099535728,0.0111988511206467,0.0,0.0,0.0,0.1144660487276375,13757.080000000002
1159109,20190330,5,,19.0,8.0,36.0,156.0,19.0,125.0,113.83915503816456,22.79340882540635,113.79734171238648,22.725156775115103,20190716,23.0,131.0,62.0,142.0,7.211102550927978,35.35533905932738,True,7.211102550927978,46.238512086787566,0.0,0.6823601307953518,0.0,0.0,1.1141470862784333,0.0,0.0,0.0,0.2599612011197812,0.0,0.0,0.0,0.0085096151712473,11012.912999999997
1159109,20190331,1,1.0,8.0,18.0,19.0,125.0,41.0,148.0,113.79734171238648,22.725156775115103,113.84997175119057,22.776692789539347,20190716,23.0,131.0,62.0,142.0,24.75883680627989,31.827660925679098,True,24.75883680627989,21.840329667841555,0.0,0.5707238016106262,0.4864810500441396,0.0285731473049717,0.3343602203694426,0.0,0.0,0.0321990436803495,0.205874035747594,0.0793500709530015,0.0,0.0,0.1823647404313597,9510.945999999998
1159109,20190331,2,1.0,18.0,0.0,41.0,148.0,69.0,133.0,113.84997175119057,22.776692789539347,113.91869839805554,22.744328726937404,20190716,23.0,131.0,62.0,142.0,46.04345773288535,31.76476034853718,True,46.04345773288535,11.40175425099138,0.0,0.4570281133869969,0.0,0.0,1.4923763525776652,0.0,0.0,0.0053793041144313,0.0,0.0,0.0,0.0,0.0016296661031178,10271.023
1159109,20190331,3,1.0,0.0,1.0,69.0,133.0,63.0,157.0,113.91869839805554,22.744328726937404,113.904129721601,22.7963071551795,20190716,23.0,131.0,62.0,142.0,47.70744176750625,24.73863375370596,True,47.70744176750625,15.033296378372908,0.0,0.2910403587569044,0.0,0.0,1.3007488668755356,0.0,0.6785860983868199,0.0104183882721959,0.0,0.0,0.0,0.0,0.0208416243316684,7910.105
1159109,20190331,4,1.0,1.0,2.0,63.0,157.0,23.0,131.0,113.904129721601,22.7963071551795,113.80755009673054,22.73824625638965,20190716,23.0,131.0,62.0,142.0,0.0,47.70744176750625,True,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,14483.543999999996
1159109,20190331,5,,2.0,37.0,23.0,131.0,31.0,142.0,113.80755009673054,22.73824625638965,113.8263296259104,22.76266282038564,20190716,23.0,131.0,62.0,142.0,13.601470508735444,13.601470508735444,True,13.601470508735444,31.0,0.03643144411939129,0.8639578615893202,0.0,0.0,0.5515104125603048,0.0,0.0,0.0,0.724543588192175,0.0,0.0,0.0,0.035487129334489075,4795.161
1159109,20190401,1,1.0,37.0,1.0,31.0,142.0,63.0,152.0,113.8263296259104,22.76266282038564,113.90370865992666,22.78588730753681,20190716,23.0,131.0,62.0,142.0,45.17742799230607,33.52610922848042,False,45.17742799230607,10.04987562112089,0.0,0.4309928721303405,0.1130263044666445,0.0,1.0655590692079502,0.0,0.0,0.0176026745532874,0.2111880968053981,0.0,0.0,0.0,0.0721095949911728,9562.736999999996
1159109,20190401,2,1.0,1.0,0.0,63.0,152.0,23.0,131.0,113.90370865992666,22.78588730753681,113.80772285539172,22.73891978280068,20190716,23.0,131.0,62.0,142.0,0.0,45.17742799230607,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,13510.373999999996
1159109,20190402,1,1.0,0.0,32.0,23.0,131.0,28.0,128.0,113.80772285539172,22.73891978280068,113.81978717054226,22.731318783996265,20190716,23.0,131.0,62.0,142.0,5.830951894845301,5.830951894845301,False,5.830951894845301,36.76955262170047,0.0,0.9535714879098992,0.826820751472563,0.0305432369426751,0.0318240537515124,0.0,0.2435660153266605,0.0055709839089989,0.6755020322289884,0.0,0.0,0.0,0.0410394442428644,1805.163
1159109,20190402,2,1.0,32.0,33.0,28.0,128.0,36.0,126.0,113.81978717054226,22.731318783996265,113.83870336116878,22.72815697249429,20190716,23.0,131.0,62.0,142.0,13.92838827718412,8.246211251235321,False,13.92838827718412,30.52867504494749,0.0,0.9746192891188572,0.4340864768701815,0.0,0.6758490725378281,0.0,0.0,0.289222187690331,0.0304946666800111,0.119537876309079,0.0,0.0,0.0,2117.503
1159109,20190402,3,2.0,33.0,-25.0,36.0,126.0,,,113.83870336116878,22.72815697249429,,,20190716,23.0,131.0,62.0,142.0,,,False,,,,,,,,,,,,,,,,
1159109,20190409,1,1.0,-25.0,0.0,,,23.0,131.0,,,113.80772285539172,22.73891978280068,20190716,23.0,131.0,62.0,142.0,0.0,,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,
1159109,20190409,2,1.0,0.0,21.0,23.0,131.0,48.0,70.0,113.80772285539172,22.73891978280068,113.86832878659013,22.60345660272145,20190716,23.0,131.0,62.0,142.0,65.92419889539804,65.92419889539804,False,65.92419889539804,73.348483283569,0.0,0.3775823652447471,0.0,0.0,0.4851490820351971,0.0,0.0,0.8027708344409787,0.0565432715696478,0.0,0.0,0.0,0.1861228833443055,18542.791000000005
1159109,20190409,3,1.0,21.0,2.0,48.0,70.0,44.0,79.0,113.86832878659013,22.60345660272145,113.85663494954534,22.62318046525051,20190716,23.0,131.0,62.0,142.0,56.08029957123981,9.848857801796104,False,56.08029957123981,65.52098900352466,0.0,0.9718815029194652,0.0,0.0,0.2749351573393852,0.0,0.5894602959847769,0.0840385686591454,0.5848242338789759,0.0,0.0,0.0,0.0431653536787392,2867.4059999999995
1159109,20190409,4,1.0,2.0,31.0,44.0,79.0,185.0,107.0,113.85663494954534,22.62318046525051,114.20267358234564,22.68592597223996,20190716,23.0,131.0,62.0,142.0,163.76812876747417,143.75326083258076,False,163.76812876747417,127.88275880665071,0.0,0.6212507900917228,0.0,1.416402887498332,0.0,0.0,0.124251752573274,0.0,0.0,1.1883062760857517,0.0,0.0,0.0559578848530103,43526.266
1159109,20190409,5,1.0,31.0,34.0,185.0,107.0,53.0,61.0,114.20267358234564,22.68592597223996,113.88037009950308,22.5841082932602,20190716,23.0,131.0,62.0,142.0,76.15773105863909,139.7855500400524,False,76.15773105863909,81.49846624323675,0.0,0.5207087411487376,0.3279428464888569,0.1318531591471321,0.0,0.0,0.0,0.885332156300493,0.6631680618232452,0.0837493599130958,0.0,0.0,0.1038540207790159,40074.37300000001
1159109,20190409,6,1.0,34.0,30.0,53.0,61.0,32.0,106.0,113.88037009950308,22.5841082932602,113.8279318846524,22.683978458120155,20190716,23.0,131.0,62.0,142.0,26.570660511172846,49.65883607174055,False,26.570660511172846,46.86149805543992,0.0,0.1313994119954761,0.2514050541978065,0.0297651736613207,0.6853665193485848,0.0,0.0840883611810864,0.0125849707380782,0.3285476121952353,0.0,0.0,0.0,0.1958722548695519,13888.346
1159109,20190409,7,1.0,30.0,8.0,32.0,106.0,24.0,121.0,113.8279318846524,22.683978458120155,113.80827108476213,22.716154517967578,20190716,23.0,131.0,62.0,142.0,10.04987562112089,17.0,False,10.04987562112089,43.41658669218482,0.0,0.8357725280699164,0.1390176766124748,0.0,0.8459362633954769,0.056715323715067,0.0,0.0221348571188326,0.1479311157098335,0.1300263387804121,0.0,0.0,0.0271744079147304,5391.420000000001
1159109,20190409,8,1.0,8.0,0.0,24.0,121.0,23.0,131.0,113.80827108476213,22.716154517967578,113.80772285539172,22.73891978280068,20190716,23.0,131.0,62.0,142.0,0.0,10.04987562112089,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,2545.496
1159109,20190410,1,1.0,0.0,12.0,23.0,131.0,47.0,150.0,113.80772285539172,22.73891978280068,113.86444740859685,22.78123940770845,20190716,23.0,131.0,62.0,142.0,30.610455730027933,30.610455730027933,False,30.610455730027933,17.0,0.0,0.4132864758583061,0.0,0.588510584748897,0.7950839690338745,0.0,0.0,0.0281060600365003,0.0,0.0,0.0,0.0,0.1329735815424824,9889.688
1159109,20190410,2,1.0,12.0,1.0,47.0,150.0,63.0,152.0,113.86444740859685,22.78123940770845,113.90370865992666,22.78588730753681,20190716,23.0,131.0,62.0,142.0,45.17742799230607,16.1245154965971,False,45.17742799230607,10.04987562112089,0.0,0.4309928721303405,0.1130263044666445,0.0,1.0655590692079502,0.0,0.0,0.0176026745532874,0.2111880968053981,0.0,0.0,0.0,0.0721095949911728,4558.567
1159109,20190410,3,1.0,1.0,-25.0,63.0,152.0,,,113.90370865992666,22.78588730753681,,,20190716,23.0,131.0,62.0,142.0,,,False,,,,,,,,,,,,,,,,
1159109,20190410,4,1.0,-25.0,0.0,,,23.0,131.0,,,113.80772285539172,22.73891978280068,20190716,23.0,131.0,62.0,142.0,0.0,,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,
1159109,20190411,1,1.0,0.0,13.0,23.0,131.0,64.0,150.0,113.80772285539172,22.73891978280068,113.90565253084256,22.779968944953,20190716,23.0,131.0,62.0,142.0,45.18849411078001,45.18849411078001,False,45.18849411078001,8.246211251235321,0.0,0.5873812442343841,0.0735052386807628,0.0,1.1923070320153395,0.0,0.0,0.0,0.0914904781467342,0.1096155139204871,0.0,0.0,0.01657901224581,13910.666
1159109,20190411,2,1.0,13.0,1.0,64.0,150.0,63.0,152.0,113.90565253084256,22.779968944953,113.90370865992666,22.78588730753681,20190716,23.0,131.0,62.0,142.0,45.17742799230607,2.23606797749979,False,45.17742799230607,10.04987562112089,0.0,0.4309928721303405,0.1130263044666445,0.0,1.0655590692079502,0.0,0.0,0.0176026745532874,0.2111880968053981,0.0,0.0,0.0,0.0721095949911728,773.111
1159109,20190411,3,1.0,1.0,23.0,63.0,152.0,19.0,125.0,113.90370865992666,22.78588730753681,113.7975693266865,22.7254333989407,20190716,23.0,131.0,62.0,142.0,7.211102550927978,51.62363799656123,False,7.211102550927978,46.238512086787566,0.0,0.6823601307953518,0.0,0.0,1.1141470862784333,0.0,0.0,0.0,0.2599612011197812,0.0,0.0,0.0,0.0085096151712473,15691.882999999996
1159109,20190411,4,1.0,23.0,-25.0,19.0,125.0,,,113.7975693266865,22.7254333989407,,,20190716,23.0,131.0,62.0,142.0,,,False,,,,,,,,,,,,,,,,
1159109,20190411,5,1.0,-25.0,24.0,,,20.0,141.0,,,113.7991917483904,22.761416713784275,20190716,23.0,131.0,62.0,142.0,10.44030650891055,,False,10.44030650891055,42.01190307520001,0.0,0.4558753433726017,0.0,0.0,0.7728020245933696,0.0,0.0,0.0007847629379669,0.2658101973660549,0.0,0.0,0.0,0.1527924432279475,
1159109,20190411,6,,24.0,0.0,20.0,141.0,23.0,131.0,113.7991917483904,22.761416713784275,113.80772285539172,22.73891978280068,20190716,23.0,131.0,62.0,142.0,0.0,10.44030650891055,False,0.0,40.52159917870962,0.046209672682772,0.4420398332240803,0.5649188880457984,0.0,0.0,0.0873848621954976,0.0,0.2885288139172128,1.1477923870802105,0.3431281302452856,0.0,0.0,0.0542379175833361,3374.501
1159109,20190412,1,1.0,0.0,1.0,23.0,131.0,63.0,152.0,113.80772285539172,22.73891978280068,113.90370865992666,22.78588730753681,20190716,23.0,131.0,62.0,142.0,45.17742799230607,45.17742799230607,False,45.17742799230607,10.04987562112089,0.0,0.4309928721303405,0.1130263044666445,0.0,1.0655590692079502,0.0,0.0,0.0176026745532874,0.2111880968053981,0.0,0.0,0.0,0.0721095949911728,13510.373999999998
1159109,20190412,2,1.0,1.0,18.0,63.0,152.0,57.0,158.0,113.90370865992666,22.78588730753681,113.88989621405356,22.797981698024927,20190716,23.0,131.0,62.0,142.0,43.41658669218482,8.48528137423857,False,43.41658669218482,16.76305461424021,0.0,0.5383683777530884,0.1490631142397055,0.0,0.0579750163195229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596835374796461,2853.869
1159109,20190412,3,1.0,18.0,19.0,57.0,158.0,51.0,152.0,113.88989621405356,22.797981698024927,113.87545280299,22.78514640641267,20190716,23.0,131.0,62.0,142.0,35.0,8.48528137423857,False,35.0,14.866068747318506,0.0,0.5453035230369786,0.0458842820648213,0.0593842193134842,0.456594180685285,0.0,0.0,0.0608669669099495,0.0,0.0026420754650322,0.0,0.0,0.2462940218950054,2684.0420000000004
