who,date,seiqd,mode,poi_o,poi_d,org_chess_x,org_chess_y,dst_chess_x,dst_chess_y,lambda_o,phi_o,lambda_d,phi_d,migrt,pre_chess_x,pre_chess_y,post_chess_x,post_chess_y,home_distance,trip_distance,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen
39317715,20190313,3,1.0,19.0,1.0,123.0,39.0,26.0,138.0,114.05029696517386,22.53588364194852,113.8146317023019,22.754025587005746,20190515,24.0,139.0,37.0,138.0,2.23606797749979,138.6001443000692,False,2.23606797749979,11.0,0.0,0.4136301284501548,0.0930298912999428,0.0,1.3676801523262696,0.0181291388625076,0.0,0.0,0.062571989050644,0.0,0.0,0.0,0.022661825375259,40974.741999999984
39317715,20190313,4,,1.0,25.0,26.0,138.0,34.0,83.0,113.8146317023019,22.754025587005746,113.8327842115832,22.63262721511582,20190515,24.0,139.0,37.0,138.0,56.88585061331157,55.57877292636101,False,56.88585061331157,55.08175741568164,0.0,0.4232485598016084,0.0,0.0,0.7388996125806931,0.0341186807496353,0.1006255132270929,0.1575597362691988,0.2761775015922842,0.3486715562932281,0.0,0.0,0.0925263983162972,15321.011000000002
39317715,20190314,1,4.0,25.0,1.0,34.0,83.0,26.0,138.0,113.8327842115832,22.63262721511582,113.8146317023019,22.754025587005746,20190515,24.0,139.0,37.0,138.0,2.23606797749979,55.57877292636101,False,2.23606797749979,11.0,0.0,0.4136301284501548,0.0930298912999428,0.0,1.3676801523262696,0.0181291388625076,0.0,0.0,0.062571989050644,0.0,0.0,0.0,0.022661825375259,15321.011000000002
39317715,20190314,2,,1.0,0.0,26.0,138.0,24.0,139.0,113.8146317023019,22.754025587005746,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,2.23606797749979,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,1466.7759999999998
39317715,20190315,1,1.0,0.0,-25.0,24.0,139.0,,,113.80966281394124,22.757608971102684,,,20190515,24.0,139.0,37.0,138.0,,,False,,,,,,,,,,,,,,,,
39317715,20190315,2,1.0,-25.0,64.0,,,53.0,153.0,,,113.87872570241836,22.788439403091093,20190515,24.0,139.0,37.0,138.0,32.202484376209235,,False,32.202484376209235,21.93171219946131,0.0,0.2049424022532369,0.094672501016839,0.0,0.8541749445226033,0.0,0.0,0.0044362600008853,0.0252554334916895,0.0,0.0,0.0,0.2186601076879557,
39317715,20190315,3,,64.0,0.0,53.0,153.0,24.0,139.0,113.87872570241836,22.788439403091093,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,32.202484376209235,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,9620.648000000001
39317715,20190316,1,1.0,0.0,9.0,24.0,139.0,69.0,26.0,113.80966281394124,22.757608971102684,113.91778423533547,22.50532153526242,20190515,24.0,139.0,37.0,138.0,121.63058825805292,121.63058825805292,True,121.63058825805292,116.48175822848827,0.3506708673698972,0.6464274712626171,0.4027276364809815,0.1287935665607621,0.0018223258791663,0.0,0.0,0.1842566340841522,1.3991894181849784,0.0,0.0,0.0,0.0,33524.51700000001
39317715,20190316,2,1.0,9.0,17.0,69.0,26.0,30.0,89.0,113.91778423533547,22.50532153526242,113.82270981955055,22.64617922734686,20190515,24.0,139.0,37.0,138.0,50.35871324805669,74.09453421137081,True,50.35871324805669,49.49747468305833,0.0,0.0277587176262263,0.7337695751568992,1.1130420790087203,0.3251494673708103,0.0,0.0,0.0644763473252544,0.2816108106605135,0.0,0.0,0.1733042940448826,0.1249125016566423,20222.441000000003
39317715,20190316,3,1.0,17.0,47.0,30.0,89.0,43.0,74.0,113.82270981955055,22.64617922734686,113.85541310150518,22.612632056228087,20190515,24.0,139.0,37.0,138.0,67.72001181334805,19.849433241279208,True,67.72001181334805,64.28063471995279,0.0229297898637359,0.8663856241009982,0.5322253667376204,0.0,0.5327177406394786,0.0,0.0,0.1736588444215446,0.318902916028243,0.0109062250682692,0.0,0.0,0.0264276544647998,5858.511
39317715,20190316,4,1.0,47.0,39.0,43.0,74.0,97.0,57.0,113.85541310150518,22.612632056228087,113.98626845492102,22.57444407967427,20190515,24.0,139.0,37.0,138.0,109.78615577567146,56.61271941887264,True,109.78615577567146,100.80178569846863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163934329871248,17028.323
39317715,20190316,5,1.0,39.0,65.0,97.0,57.0,20.0,135.0,113.98626845492102,22.57444407967427,113.7991893939302,22.74805064676804,20190515,24.0,139.0,37.0,138.0,5.656854249492381,109.60383204979652,True,5.656854249492381,17.26267650163207,0.0,0.4813242385023796,0.0,0.0203113382953657,0.2681914095402766,0.0660260716055075,0.2192429445514179,0.1130121464527344,0.16163048866243,0.0,0.0,0.0,0.2593892001070373,34286.85699999999
39317715,20190316,6,,65.0,0.0,20.0,135.0,24.0,139.0,113.7991893939302,22.74805064676804,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,5.656854249492381,True,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,2086.509
39317715,20190317,1,1.0,0.0,22.0,24.0,139.0,105.0,39.0,113.80966281394124,22.757608971102684,114.00737135746496,22.535523378155865,20190515,24.0,139.0,37.0,138.0,128.68954891520912,128.68954891520912,True,128.68954891520912,120.10412149464314,0.613425549271963,1.4967997784205966,0.0,0.6447160086951156,0.0,0.0,0.0022638949234028,0.0607631530641743,0.0,0.0,0.0,0.0,0.034836445540181,37972.87700000002
39317715,20190317,2,1.0,22.0,20.0,105.0,39.0,30.0,127.0,114.00737135746496,22.535523378155865,113.8239560750458,22.72963106368601,20190515,24.0,139.0,37.0,138.0,13.41640786499874,115.62439189029276,True,13.41640786499874,13.038404810405298,0.4202761497921928,0.7937552914911297,0.4938747161964084,0.8738270573522324,0.0080147646856205,0.0,0.0257659345922374,0.002006754278194,0.1439138040902143,0.0,0.0,0.0,0.1053326369302201,34418.28599999999
39317715,20190317,3,1.0,20.0,21.0,30.0,127.0,19.0,103.0,113.8239560750458,22.72963106368601,113.79694567340624,22.67575269662428,20190515,24.0,139.0,37.0,138.0,36.345563690772494,26.40075756488817,True,36.345563690772494,39.35733730830886,0.0,0.5512180320884303,0.1808939545723552,0.1016310213119902,0.7998956625883764,0.0,0.0,0.0,0.0909115245925786,0.0,0.0,0.0,0.1214398674470989,7370.7959999999985
39317715,20190317,4,1.0,21.0,22.0,19.0,103.0,105.0,39.0,113.79694567340624,22.67575269662428,114.00737135746496,22.535523378155865,20190515,24.0,139.0,37.0,138.0,128.68954891520912,107.20074626605916,True,128.68954891520912,120.10412149464314,0.613425549271963,1.4967997784205966,0.0,0.6447160086951156,0.0,0.0,0.0022638949234028,0.0607631530641743,0.0,0.0,0.0,0.0,0.034836445540181,29397.424
39317715,20190317,5,1.0,22.0,66.0,105.0,39.0,116.0,89.0,114.00737135746496,22.535523378155865,114.03284905609976,22.64682823567129,20190515,24.0,139.0,37.0,138.0,104.7091209016674,51.19570294468082,True,104.7091209016674,92.9623579735368,0.0,0.3478215857420342,0.0502376508020727,0.0,0.4920676678859457,0.0,0.0,0.2634146959809904,0.5983696049649836,0.1120929468749925,0.0,0.0,0.1428292577629048,15489.227000000008
39317715,20190317,6,,66.0,0.0,116.0,89.0,24.0,139.0,114.03284905609976,22.64682823567129,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,104.70912090166739,True,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,29556.58099999999
39317715,20190318,1,1.0,0.0,20.0,24.0,139.0,30.0,127.0,113.80966281394124,22.757608971102684,113.8239560750458,22.72963106368601,20190515,24.0,139.0,37.0,138.0,13.41640786499874,13.41640786499874,False,13.41640786499874,13.038404810405298,0.4202761497921928,0.7937552914911297,0.4938747161964084,0.8738270573522324,0.0080147646856205,0.0,0.0257659345922374,0.002006754278194,0.1439138040902143,0.0,0.0,0.0,0.1053326369302201,4332.745
39317715,20190318,2,1.0,20.0,2.0,30.0,127.0,108.0,80.0,113.8239560750458,22.72963106368601,114.01414449067482,22.62556763020817,20190515,24.0,139.0,37.0,138.0,102.6498904042279,91.0659101969557,False,102.6498904042279,91.67878707749138,0.0,0.5211552286186452,0.0028162906100751,0.5822800971911215,0.5507626203784659,0.0,0.0,0.0005931526179964,0.3269357365657806,0.0,0.0,0.1513769776924267,0.1015919759759315,27543.084000000006
39317715,20190318,3,1.0,2.0,32.0,108.0,80.0,128.0,34.0,114.01414449067482,22.62556763020817,114.06304213244434,22.52280337598723,20190515,24.0,139.0,37.0,138.0,147.78700890132393,50.15974481593781,False,147.78700890132393,138.19189556555045,0.0427379796932933,0.8346975810888819,0.2507378888858526,0.1020817099360361,0.0,0.0,0.0,0.1738176975716053,0.9988172092535068,0.5337089109007248,0.0,0.0,0.0160154786280228,13422.946000000002
39317715,20190318,4,1.0,32.0,47.0,128.0,34.0,43.0,74.0,114.06304213244434,22.52280337598723,113.85541310150518,22.612632056228087,20190515,24.0,139.0,37.0,138.0,67.72001181334805,93.94147114027967,False,67.72001181334805,64.28063471995279,0.0229297898637359,0.8663856241009982,0.5322253667376204,0.0,0.5327177406394786,0.0,0.0,0.1736588444215446,0.318902916028243,0.0109062250682692,0.0,0.0,0.0264276544647998,25870.29600000001
39317715,20190318,5,,47.0,0.0,43.0,74.0,24.0,139.0,113.85541310150518,22.612632056228087,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,67.72001181334805,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,18695.24300000001
39317715,20190319,1,1.0,0.0,18.0,24.0,139.0,25.0,127.0,113.80966281394124,22.757608971102684,113.8123772995194,22.72939105272268,20190515,24.0,139.0,37.0,138.0,12.041594578792296,12.041594578792296,False,12.041594578792296,16.278820596099706,0.0,0.2934416257659464,0.0032754201409717,0.0,0.9293676745897728,0.0,0.0539574637690687,0.0219233249273865,0.2811926115168904,0.0,0.0,0.0,0.1354785576871212,3170.769
39317715,20190319,2,-1.0,18.0,0.0,25.0,127.0,24.0,139.0,113.8123772995194,22.72939105272268,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,12.041594578792296,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,3170.769
39317715,20190319,3,1.0,0.0,5.0,24.0,139.0,144.0,99.0,113.80966281394124,22.757608971102684,114.10174722082036,22.667573666536363,20190515,24.0,139.0,37.0,138.0,126.49110640673516,126.49110640673516,False,126.49110640673516,113.8859078200635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2167452449475079,0.0,0.0,0.0,0.0,0.4891714375434762,36311.107
39317715,20190319,4,1.0,5.0,42.0,144.0,99.0,118.0,79.0,114.10174722082036,22.667573666536363,114.0372089850782,22.62440823348876,20190515,24.0,139.0,37.0,138.0,111.5168148756052,32.802438933713454,False,111.5168148756052,100.20977996183804,0.0,0.1227360560856987,0.0,0.190766335318456,0.0552438259944326,0.0,0.3582282159042069,0.0606913907605843,1.414698381587669,0.0015087805949929,0.0,0.3057064124199947,0.1153217872065513,11457.505000000005
39317715,20190319,5,1.0,42.0,21.0,118.0,79.0,19.0,103.0,114.0372089850782,22.62440823348876,113.79694567340624,22.67575269662428,20190515,24.0,139.0,37.0,138.0,36.345563690772494,101.86756107809786,False,36.345563690772494,39.35733730830886,0.0,0.5512180320884303,0.1808939545723552,0.1016310213119902,0.7998956625883764,0.0,0.0,0.0,0.0909115245925786,0.0,0.0,0.0,0.1214398674470989,30361.532999999985
39317715,20190319,6,,21.0,0.0,19.0,103.0,24.0,139.0,113.79694567340624,22.67575269662428,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,36.345563690772494,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,10078.214000000004
39317715,20190320,1,1.0,0.0,37.0,24.0,139.0,38.0,131.0,113.80966281394124,22.757608971102684,113.84297450208112,22.73867216552253,20190515,24.0,139.0,37.0,138.0,16.1245154965971,16.1245154965971,False,16.1245154965971,7.071067811865476,0.0,1.0921405431994415,0.0,0.0,0.9727990252451348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5486.294999999999
39317715,20190320,2,1.0,37.0,49.0,38.0,131.0,41.0,143.0,113.84297450208112,22.73867216552253,113.85163722416,22.764822978501478,20190515,24.0,139.0,37.0,138.0,17.46424919657298,12.36931687685298,False,17.46424919657298,6.4031242374328485,0.0,0.3847428193295478,0.0,0.0,0.3476292865523084,0.0,0.0,0.0059391073190325,1.4074630861933513,0.0,0.0,0.0,0.082166178409546,3915.849
39317715,20190320,3,1.0,49.0,27.0,41.0,143.0,60.0,65.0,113.85163722416,22.764822978501478,113.89674674120543,22.59353926571369,20190515,24.0,139.0,37.0,138.0,82.29216244576394,80.2807573457052,False,82.29216244576394,76.53757247260981,0.0,0.3390265747735043,0.0,0.0,0.0,0.0,0.8066483747177692,0.0064743138189364,0.0,0.0,0.0,0.0,0.3542019312553008,24631.393
39317715,20190320,4,1.0,27.0,0.0,60.0,65.0,24.0,139.0,113.89674674120543,22.59353926571369,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,82.29216244576394,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,24632.61200000002
39317715,20190321,1,2.0,0.0,34.0,24.0,139.0,131.0,55.0,113.80966281394124,22.757608971102684,114.07013352788304,22.57144521124481,20190515,24.0,139.0,37.0,138.0,136.03308421115798,136.03308421115798,False,136.03308421115798,125.39936203984452,0.0,0.8623023444703988,0.0,0.0,0.1193645279698086,0.0,0.0,0.3897534386797371,0.8471708062629152,0.0,0.0,0.0,0.0872370465322403,38263.208
39317715,20190321,2,1.0,34.0,0.0,131.0,55.0,24.0,139.0,114.07013352788304,22.57144521124481,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,136.03308421115798,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,38263.20799999999
39317715,20190321,3,,0.0,36.0,24.0,139.0,52.0,121.0,113.80966281394124,22.757608971102684,113.87848792511988,22.716701562111627,20190515,24.0,139.0,37.0,138.0,33.28663395418648,33.28663395418648,False,33.28663395418648,22.67156809750927,0.0,0.0,0.0145487385416819,0.0,0.1053195817666907,0.0,0.0,0.1929634616825238,0.0,0.0,0.0,0.0,0.4614925802903621,11150.701999999996
39317715,20190322,1,1.0,36.0,10.0,52.0,121.0,87.0,66.0,113.87848792511988,22.716701562111627,113.96259231042863,22.59482541035598,20190515,24.0,139.0,37.0,138.0,96.42613753542138,65.19202405202648,False,96.42613753542138,87.65842800324451,0.0,0.1321128371589849,0.0,0.0,0.0,0.0,0.0373714782213302,0.0,0.4378101349806525,2.9949416532714515,0.0,0.0075870220017826,0.0409800120836989,20114.42099999999
39317715,20190322,2,1.0,10.0,34.0,87.0,66.0,131.0,55.0,113.96259231042863,22.59482541035598,114.07013352788304,22.57144521124481,20190515,24.0,139.0,37.0,138.0,136.03308421115798,45.35416188179427,False,136.03308421115798,125.39936203984452,0.0,0.8623023444703988,0.0,0.0,0.1193645279698086,0.0,0.0,0.3897534386797371,0.8471708062629152,0.0,0.0,0.0,0.0872370465322403,13435.445000000002
39317715,20190322,3,1.0,34.0,36.0,131.0,55.0,52.0,121.0,114.07013352788304,22.57144521124481,113.87848792511988,22.716701562111627,20190515,24.0,139.0,37.0,138.0,33.28663395418648,102.9417310909429,False,33.28663395418648,22.67156809750927,0.0,0.0,0.0145487385416819,0.0,0.1053195817666907,0.0,0.0,0.1929634616825238,0.0,0.0,0.0,0.0,0.4614925802903621,29149.055
39317715,20190322,4,4.0,36.0,0.0,52.0,121.0,24.0,139.0,113.87848792511988,22.716701562111627,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,33.28663395418648,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,11150.701999999996
39317715,20190323,1,1.0,0.0,6.0,24.0,139.0,45.0,53.0,113.80966281394124,22.757608971102684,113.86121987251148,22.56614409476438,20190515,24.0,139.0,37.0,138.0,88.52683209061533,88.52683209061533,True,88.52683209061533,85.37564055396598,0.0,0.467320276054638,0.0108757491722691,0.0,0.0,0.0,0.0,0.0,0.6330969722724155,0.7603493854273554,0.0,0.0,0.2038251468325594,24606.77199999999
39317715,20190323,2,1.0,6.0,16.0,45.0,53.0,125.0,94.0,113.86121987251148,22.56614409476438,114.05540672069196,22.657567249758586,20190515,24.0,139.0,37.0,138.0,110.57124400132253,89.89438247187641,True,110.57124400132253,98.38699100999077,0.0431253433841367,0.307167053398917,0.0,0.0,1.6104076483041263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26919.16699999999
39317715,20190323,3,,16.0,0.0,125.0,94.0,24.0,139.0,114.05540672069196,22.657567249758586,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,110.57124400132251,True,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,33345.485999999975
39317715,20190324,1,1.0,0.0,-25.0,24.0,139.0,,,113.80966281394124,22.757608971102684,,,20190515,24.0,139.0,37.0,138.0,,,True,,,,,,,,,,,,,,,,
39317715,20190324,2,1.0,-25.0,19.0,,,123.0,39.0,,,114.05029696517386,22.53588364194852,20190515,24.0,139.0,37.0,138.0,140.71602609511115,,True,140.71602609511115,131.13733259449805,1.259187308286422,0.7403083014850139,0.4117991125293393,0.5194459361013701,0.0,0.0,0.0,0.0076444226379054,0.5836930861752566,0.0,0.0,0.0,0.0140526001096966,
39317715,20190324,3,4.0,19.0,0.0,123.0,39.0,24.0,139.0,114.05029696517386,22.53588364194852,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,140.71602609511115,True,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,42107.133
39317715,20190325,1,1.0,0.0,36.0,24.0,139.0,52.0,121.0,113.80966281394124,22.757608971102684,113.87848792511988,22.716701562111627,20190515,24.0,139.0,37.0,138.0,33.28663395418648,33.28663395418648,False,33.28663395418648,22.67156809750927,0.0,0.0,0.0145487385416819,0.0,0.1053195817666907,0.0,0.0,0.1929634616825238,0.0,0.0,0.0,0.0,0.4614925802903621,11150.702
39317715,20190325,2,1.0,36.0,25.0,52.0,121.0,34.0,83.0,113.87848792511988,22.716701562111627,113.8327842115832,22.63262721511582,20190515,24.0,139.0,37.0,138.0,56.88585061331157,42.04759208325728,False,56.88585061331157,55.08175741568164,0.0,0.4232485598016084,0.0,0.0,0.7388996125806931,0.0341186807496353,0.1006255132270929,0.1575597362691988,0.2761775015922842,0.3486715562932281,0.0,0.0,0.0925263983162972,14591.784999999998
39317715,20190325,3,1.0,25.0,7.0,34.0,83.0,138.0,56.0,113.8327842115832,22.63262721511582,114.08799797527094,22.57219587977959,20190515,24.0,139.0,37.0,138.0,141.01418368376991,107.44766167767447,False,141.01418368376991,130.09611831257686,0.0,0.3871145663622817,0.0928924714261281,0.0,0.0374472950019369,0.0,0.0,0.0062779835021292,0.4743325591564967,0.0142393899234598,1.78155617046432,0.0,0.1432470915546614,31753.072999999997
39317715,20190325,4,,7.0,0.0,138.0,56.0,24.0,139.0,114.08799797527094,22.57219587977959,113.80966281394124,22.757608971102684,20190515,24.0,139.0,37.0,138.0,0.0,141.01418368376991,False,0.0,13.038404810405298,0.0,0.3886438737262518,0.3984316255955956,0.13615334142234,0.0692087009620552,0.048212128422641,0.0665029865309034,0.0020074495772858,0.0,0.0846929640460887,0.0,0.0,0.3238732169564755,39820.863999999994
