who,date,seiqd,mode,lambda_o,phi_o,lambda_d,phi_d,migrt,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen,stime,etime,grid_id_o,grid_id_d
36384703,20190702,3,1.0,114.0998242,22.57231149,113.9898212,22.54196643,20190706,False,40.70626487,49.09175083,0.0,0.570388488,0.038509353,0.33613676,1.008291935,0.0,0.297342042,0.0,0.126674728,0.0,0.0,0.0,0.012832927,13699.298,2019/7/2 18:15,2019/7/2 18:16,20135.0,15092.0
36384703,20190702,4,1.0,113.9898212,22.54196643,114.0589339,22.54367903,20190706,False,36.138622,21.37755833,0.685379845,1.135148936,0.0,1.349214683,0.002924349,0.0,0.0,0.150366951,0.0,0.0,0.0,0.0,0.018219682,8308.918,2019/7/2 19:25,2019/7/2 19:33,15092.0,15477.0
36384703,20190702,5,1.0,114.0589339,22.54367903,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,10707.356,2019/7/2 22:27,2019/7/2 22:35,15477.0,28320.0
36384703,20190702,6,0.0,114.0366516,22.62371269,114.0276358,22.61077502,20190706,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019/7/2 23:05,2019/7/3 8:57,28320.0,26175.0
36384703,20190703,1,1.0,114.0276358,22.61077502,114.0108309,22.54178088,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,10583.341,2019/7/3 9:27,2019/7/3 9:52,26175.0,15101.0
36384703,20190703,2,1.0,114.0108309,22.54178088,114.0266018,22.55981714,20190706,False,28.28427125,35.73513677,0.16368527,0.982199758,0.38343804,0.0,0.0,0.0,0.0,0.0,1.155053317,0.065280308,0.152709623,0.0,0.002194639,3924.083,2019/7/3 13:07,2019/7/3 13:09,15101.0,17963.0
36384703,20190703,3,4.0,114.0266018,22.55981714,114.082465,22.54516385,20190706,False,38.94868419,12.08304597,1.536963426,0.534570104,1.037330144,0.0,0.249998294,0.0,0.0,0.0,0.308696568,0.0,0.0,0.0,0.0,7173.444,2019/7/3 13:57,2019/7/3 14:15,17963.0,15844.0
36384703,20190703,4,1.0,114.082465,22.54516385,114.0240834,22.53816394,20190706,False,38.32753579,35.0142828,0.824486878,0.95116794,0.185990435,0.0,0.558594254,0.0,0.0,0.21206518,0.103949738,0.0,0.0,0.0,0.0,6445.514,2019/7/3 15:42,2019/7/3 15:47,15844.0,14392.0
36384703,20190703,5,1.0,114.0240834,22.53816394,114.0589339,22.54367903,20190706,False,36.138622,21.37755833,0.685379845,1.135148936,0.0,1.349214683,0.002924349,0.0,0.0,0.150366951,0.0,0.0,0.0,0.0,0.018219682,3993.549,2019/7/3 18:00,2019/7/3 18:14,14392.0,15477.0
36384703,20190703,6,0.0,114.0589339,22.54367903,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,10707.356,2019/7/3 18:44,2019/7/4 8:47,15477.0,28320.0
36384703,20190704,1,4.0,114.0366516,22.62371269,114.1088838,22.53541499,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,15314.556,2019/7/4 9:17,2019/7/4 10:02,28320.0,14070.0
36384703,20190704,2,1.0,114.1088838,22.53541499,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,15314.556,2019/7/4 12:22,2019/7/4 13:01,14070.0,28320.0
36384703,20190704,3,4.0,114.0366516,22.62371269,114.2241826,22.55951638,20190706,False,81.93289938,48.27007354,0.0,0.264543909,0.0,0.0,0.020845362,0.0,0.025643834,0.120811438,0.978255827,0.0,0.223355831,0.0,0.236404513,25628.04,2019/7/4 14:20,2019/7/4 15:18,28320.0,18044.0
36384703,20190704,4,4.0,114.2241826,22.55951638,114.0589339,22.54367903,20190706,False,36.138622,21.37755833,0.685379845,1.135148936,0.0,1.349214683,0.002924349,0.0,0.0,0.150366951,0.0,0.0,0.0,0.0,0.018219682,18134.796,2019/7/4 16:23,2019/7/4 17:14,18044.0,15477.0
36384703,20190704,5,1.0,114.0589339,22.54367903,114.0108309,22.54178088,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,5486.049,2019/7/4 18:29,2019/7/4 19:28,15477.0,15101.0
36384703,20190704,6,0.0,114.0108309,22.54178088,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,12428.968,2019/7/4 19:58,2019/7/5 9:11,15101.0,28320.0
36384703,20190705,1,4.0,114.0366516,22.62371269,114.0108309,22.54178088,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,12428.968,2019/7/5 9:41,2019/7/5 10:17,28320.0,15101.0
36384703,20190705,2,1.0,114.0108309,22.54178088,114.082465,22.54516385,20190706,False,38.94868419,12.08304597,1.536963426,0.534570104,1.037330144,0.0,0.249998294,0.0,0.0,0.0,0.308696568,0.0,0.0,0.0,0.0,7951.824,2019/7/5 12:57,2019/7/5 13:05,15101.0,15844.0
36384703,20190705,3,1.0,114.082465,22.54516385,114.0196737,22.53584398,20190706,False,39.62322551,37.0,0.940508995,0.329366143,0.013792551,0.0,1.171292208,0.0,0.0,0.0,0.160074198,0.0,0.0,0.0,0.0,7082.562,2019/7/5 14:32,2019/7/5 14:46,15844.0,14033.0
36384703,20190705,4,1.0,114.0196737,22.53584398,114.049183,22.57131673,20190706,False,23.53720459,29.68164416,0.0,0.401143594,0.0,0.039899315,0.0,0.0,0.137986799,0.505527377,1.062222844,0.423452566,0.04674278,0.0,0.097682764,6809.858,2019/7/5 16:50,2019/7/5 17:06,14033.0,19757.0
36384703,20190705,5,1.0,114.049183,22.57131673,113.9932346,22.6527139,20190706,False,22.02271555,70.83784299,0.0,0.277102074,0.090668867,0.0,0.613930256,0.0,0.0,0.08603982,0.091223242,0.0,0.0,0.0,0.246658931,13790.583,2019/7/5 18:56,2019/7/5 19:06,19757.0,32944.0
36384703,20190705,6,0.0,113.9932346,22.6527139,114.0366516,22.62371269,20190706,False,1.0,50.0,0.041030383,0.294178377,0.12421547,0.157375287,0.104094311,0.100882678,0.302845747,0.0,1.002868222,0.321718376,0.0,0.0,0.126805482,0.0,2019/7/5 19:36,2019/7/6 16:36,32944.0,28320.0
